algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,15,2,4,10.63,0.0580596923828125,0.1049718060081504,0.5484016936301372
bs,16,2,4,10.63,0.05843162536621094,0.09806158031556104,0.5961063390549652
bs,17,2,4,10.63,0.0626072883605957,0.1016857778482355,0.5813977126975167
bs,18,2,4,10.677,0.06176638603210449,0.10964769832806004,0.5721644692794696
bs,19,2,4,10.677,0.05608224868774414,0.10902919492359929,0.5868772337739934
bs,20,2,4,10.63,0.06490612030029297,0.10899954524342433,0.6010983651367923
bs,21,2,4,10.677,0.058701515197753906,0.11163487744039002,0.6211182691485833
bs,22,2,4,10.488,0.0666496753692627,0.10129428927027966,0.6244223714681992
bs,23,2,4,10.77,0.06888818740844727,0.10405616300122367,0.6026038372955352
bs,24,2,4,10.488,0.06285667419433594,0.11044043663540387,0.5549339204106595
bs,25,2,4,10.677,0.060457706451416016,0.11092537927976741,0.5697910892654092
bs,26,2,4,10.488,0.06084299087524414,0.10181535865392516,0.6089679428875195
bs,27,2,4,10.677,0.06112933158874512,0.11017566614852352,0.5707134248299957
bs,28,2,4,10.77,0.060092926025390625,0.10388642167693457,0.5374586774643153
bs,29,2,4,10.488,0.06472277641296387,0.10919449075477144,0.596100301505047
bs,30,2,4,10.488,0.06280159950256348,0.10328249457370495,0.5490655642602363
bs,1,2,5,10.63,0.08181214332580566,0.09652839863540186,0.5915757172867829
bs,2,2,5,10.63,0.06832051277160645,0.09693263186569435,0.5522197905189249
bs,3,2,5,10.488,0.06956219673156738,0.10338472370874173,0.5586679453324295
bs,4,2,5,10.77,0.07440781593322754,0.10690205652528739,0.5758638904070467
bs,5,2,5,10.05,0.07559537887573242,0.0963763291687808,0.5339986573612725
bs,6,2,5,10.63,0.07524228096008301,0.10885880525815454,0.6146555516340031
bs,7,2,5,10.77,0.07163500785827637,0.11206258065757703,0.6073952002189138
bs,8,2,5,10.488,0.06754064559936523,0.10558380921213857,0.5697082758658114
bs,9,2,5,10.63,0.07141470909118652,0.10950036211727592,0.5492380487529998
bs,10,2,5,10.63,0.0768899917602539,0.09797916216306446,0.5718378928331521
bs,11,2,5,10.63,0.07354998588562012,0.11496237606756736,0.5782771264119709
bs,12,2,5,10.677,0.07088637351989746,0.10058891018722642,0.5920566076043672
bs,13,2,5,10.77,0.07970142364501953,0.11236618342363733,0.6141068155365278
bs,14,2,5,10.63,0.07210707664489746,0.11075231630552028,0.5985983826668324
bs,15,2,5,10.488,0.07513093948364258,0.10170469002110079,0.5689979618826021
bs,16,2,5,10.77,0.06926512718200684,0.0970999317479501,0.6073886589244697
bs,17,2,5,10.77,0.0731818675994873,0.09873975385996313,0.5882223864249263
bs,18,2,5,10.63,0.06994056701660156,0.09747628211674274,0.5252211097972446
bs,19,2,5,10.77,0.09172177314758301,0.10619446783964473,0.5259461444525558
bs,20,2,5,10.63,0.06952834129333496,0.10332214876022207,0.500338294742928
bs,21,2,5,10.77,0.07329654693603516,0.10967079329653683,0.5957318840970994
bs,22,2,5,10.488,0.07234311103820801,0.1047263917926573,0.5644298346777621
bs,23,2,5,10.677,0.07497119903564453,0.10209574149834102,0.5903385111188695
bs,24,2,5,10.1,0.0726630687713623,0.11260820094858624,0.5341167849389591
bs,25,2,5,10.63,0.06947827339172363,0.09997321812372363,0.6003429810111864
bs,26,2,5,10.77,0.08796119689941406,0.09781512861286848,0.5899468761320353
bs,27,2,5,10.488,0.07208609580993652,0.10813162599034183,0.5321844156133035
bs,28,2,5,10.77,0.06805992126464844,0.10983666216332137,0.5545347226624796
bs,29,2,5,10.77,0.07342386245727539,0.11478599681968958,0.5553131254894548
bs,30,2,5,10.488,0.06906366348266602,0.1056668717505982,0.5188361745758685
bs,1,2,6,10.63,0.08126091957092285,0.11145287765183848,0.5861813060300289
bs,2,2,6,10.488,0.08887434005737305,0.10439065108771424,0.5540542125135192
bs,3,2,6,10.77,0.07763433456420898,0.1101057938407534,0.5450317089647051
bs,4,2,6,10.77,0.09178614616394043,0.10294452229945243,0.4858198389896633
bs,5,2,6,10.63,0.07734251022338867,0.10586956477094459,0.55811716912709
bs,6,2,6,10.488,0.08171558380126953,0.10796906381028429,0.5915532269658457
bs,7,2,6,10.63,0.07956743240356445,0.10970884700614515,0.5924763848435226
bs,8,2,6,10.488,0.07997536659240723,0.10729005496764223,0.5766224587944255
bs,9,2,6,10.77,0.09547281265258789,0.09852463629020636,0.5615888181532807
bs,10,2,6,10.63,0.08079004287719727,0.11392807415292004,0.5814502875632491
bs,11,2,6,10.63,0.08397936820983887,0.09831990751822157,0.5685083183962316
bs,12,2,6,10.63,0.08311247825622559,0.09737929341384473,0.592466289089796
bs,13,2,6,10.63,0.08565187454223633,0.10741126162095585,0.5747364399176391
bs,14,2,6,10.63,0.08694100379943848,0.11230290814514783,0.6186878228930179
bs,15,2,6,10.488,0.09731245040893555,0.11129306435292811,0.6104425298225127
bs,16,2,6,10.63,0.08043766021728516,0.11141213372070807,0.5888799138669796
bs,17,2,6,10.488,0.08252763748168945,0.09982224246022338,0.5767569327226738
bs,18,2,6,10.488,0.08591675758361816,0.10071092338752152,0.6009679263368577
bs,19,2,6,10.63,0.0796976089477539,0.1094200201509333,0.6156994200228896
bs,20,2,6,10.488,0.07753491401672363,0.11409571326720745,0.6226543089061083
bs,21,2,6,10.63,0.08938384056091309,0.11128344987975171,0.5765222435457408
bs,22,2,6,10.63,0.07932567596435547,0.10131448388206145,0.6020821128185796
bs,23,2,6,10.488,0.07947707176208496,0.1025293579293853,0.4961643761617317
bs,24,2,6,10.488,0.0837254524230957,0.11412857303755282,0.5248211925405992
bs,25,2,6,10.488,0.07535552978515625,0.10431273162002809,0.539137621030922
bs,26,2,6,10.77,0.07635259628295898,0.11552000275151175,0.5785238763256996
bs,27,2,6,10.63,0.07615137100219727,0.09847941288842764,0.6181064707522396
bs,28,2,6,10.488,0.086273193359375,0.09944280029465409,0.5863127935244942
bs,29,2,6,10.488,0.07761335372924805,0.1097067661557889,0.565647646504992
bs,30,2,6,10.77,0.07918047904968262,0.10684994786539742,0.539666311004176
km,1,2,None,10.255726731726414,2.169398069381714,0.13479124230940048,0.5976698133832433
km,2,2,None,12.808200498118383,1.9985287189483643,0.13195197617065804,0.5791372823491315
km,3,2,None,11.614242334306617,2.0054709911346436,0.12357980438292013,0.5992550258056899
km,4,2,None,11.614242334306617,2.0598483085632324,0.13557441776535584,0.5784593082038366
km,5,2,None,12.808200498118378,2.1012513637542725,0.13413024867823647,0.5705364377834576
km,6,2,None,10.381498456585248,2.1192638874053955,0.12455231930955377,0.5787934917666147
km,7,2,None,14.691460181601208,2.043671131134033,0.1273530709375982,0.5975311055854654
km,8,2,None,12.999999999999986,2.0338141918182373,0.1263623290765923,0.592952708877319
km,9,2,None,10.255726731726414,2.031918525695801,0.12534746403017294,0.5806287791912675
km,10,2,None,12.999999999999986,2.010035514831543,0.12663332897249083,0.6004808078679125
km,11,2,None,11.614242334306617,1.9976327419281006,0.1251565832906601,0.5864964076241738
km,12,2,None,11.614242334306617,2.0003764629364014,0.13840111059993074,0.5864960503648543
km,13,2,None,11.614242334306617,2.066342830657959,0.12820813492413502,0.5746088629738072
km,14,2,None,10.255726731726414,1.961897611618042,0.12424916591158215,0.5717044357593395
km,15,2,None,10.381498456585236,1.982027292251587,0.12618456715021356,0.5898131306610879
km,16,2,None,12.999999999999986,2.2955260276794434,0.12191355509433517,0.5876293158396072
km,17,2,None,11.614242334306617,2.1411614418029785,0.11684342324530002,0.5976321640669597
km,18,2,None,10.097184013377195,2.017017364501953,0.13131215627904613,0.5771559954942174
km,19,2,None,12.808200498118378,2.0109899044036865,0.12499832725614271,0.5820580580786735
km,20,2,None,9.7871579908808,2.219928503036499,0.12327680014437968,0.5858793319061846
km,21,2,None,12.999999999999986,2.0612568855285645,0.13501861768468829,0.600782650925044
km,22,2,None,13.017416218282348,2.1666100025177,0.1264112861833337,0.5827890653244301
km,23,2,None,9.50263121456368,2.078341007232666,0.13011877190344542,0.587982379447102
km,24,2,None,12.808200498118378,2.095912218093872,0.12378835369961658,0.5962534530034206
km,25,2,None,13.017416218282348,2.7711071968078613,0.13797276738424855,0.5838730398912023
km,26,2,None,11.775862068965523,2.785468816757202,0.12858790042859622,0.6039778435326731
km,27,2,None,9.7871579908808,2.6933047771453857,0.127137806863088,0.5916820970276666
km,28,2,None,11.614242334306617,3.1763651371002197,0.13538691690058788,0.5889039771881457
km,29,2,None,13.017416218282348,2.649146556854248,0.12386645260648403,0.5912795608094211
km,30,2,None,10.381498456585248,2.5613434314727783,0.11926432967796613,0.5852102089493892
